26.30974 18.78595 -29.68546 -18.45570 0.94353 -8.97279 2.10212 34.36487 0.00000 -44.78894 7.65667 0.00000 -6.52432 -3.07079 16.29293 20.53964 23.31752 29.14668 39.73124 38.76629 49.92336 47.30662 50.43423 25.90669 36.98963 28.26550 42.68095 0.00000 12.08752 59.82616 70.53580 88.10929 82.23313 102.59317 85.26451 60.12872 71.02303 67.72200 72.45310 52.31924 45.10616 46.26275 43.31574 54.66685 50.74229 13.39797 10.23898 10.49505 -1.60436 0.51900 29.63092 114.32072 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 -67.72969 16.05431 19.80643 23.36509 23.81170 32.84321 43.86939 23.36440 16.03137 43.17952 17.89913 45.31249 36.31856 47.06088 39.17052 47.46389 36.55804 29.10226 26.36943 24.31661 45.16015 35.68572 41.85871 52.05349 40.01356 33.68154 -0.75195 1.21050 -1.84009 4.29333 14.92131 14.65576 0.83599 -2.64770 8.46082 
-9.01227 12.41415 32.24903 -13.92161 -3.00868 -9.20173 -7.10887 -3.16402 48.11528 0.00000 -20.48099 0.00000 0.00000 5.65402 37.11780 30.63333 22.73800 33.63622 29.55147 9.37009 26.82934 39.65886 18.40420 33.50683 51.01063 41.67383 26.78203 60.81555 39.59267 82.86830 76.26184 88.54510 81.95161 79.54561 49.58988 59.22062 64.49385 62.04608 50.89497 43.39721 38.42208 49.46865 64.10990 69.03113 31.33421 10.52019 -9.97792 -6.60958 -6.26041 2.98320 28.61857 93.96311 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 -67.41954 32.84437 0.00000 -13.42075 10.23813 23.28781 10.02380 14.02776 19.90609 11.49831 8.16702 46.41207 -43.39613 5.41568 50.21054 70.10883 52.00622 50.59563 57.58548 50.68206 37.22768 40.82838 41.26584 37.95617 40.10967 54.11936 39.42869 43.28344 31.74633 22.76316 -2.00950 8.63263 -2.22834 -6.10721 12.16955 -2.18869 43.51900 0.00000 
-20.25730 0.21617 64.88373 -13.87490 0.85307 -5.23416 2.51081 0.72703 26.01594 -61.61070 -3.55632 56.55618 5.25103 47.61392 31.41140 16.93945 23.88965 27.42852 25.60941 45.28761 27.56958 42.85099 42.92955 71.91503 69.70249 54.70019 41.18190 64.54669 63.02003 50.26524 80.27322 83.07571 55.24776 73.28691 14.82464 56.02420 47.69037 47.68992 36.18104 44.13686 47.05280 53.32498 36.26615 64.84281 33.30268 23.46885 5.84990 5.35588 11.63422 10.23699 84.52297 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 17.86182 10.53718 -10.42553 9.40420 37.72818 24.56615 15.54235 6.36969 -3.46806 0.57275 2.56343 25.98294 24.00975 -39.15703 19.52536 26.45895 47.45780 67.98816 45.68250 47.08951 39.72595 32.38621 13.73525 5.76690 30.35296 15.66566 27.56586 56.86958 44.70600 55.10896 43.37906 27.66092 -6.67279 -8.62749 -13.54100 28.06163 -12.54619 18.69975 0.00000 0.00000 0.00000 
-1.16053 -24.73552 76.34390 -34.89385 10.87305 11.70020 -3.39424 -1.95136 22.47336 -18.69886 20.13203 35.84335 51.54789 52.39130 42.26557 37.71201 42.63571 43.17520 33.19090 44.38255 58.68855 56.98666 65.88255 62.31034 51.53957 50.58302 59.26867 72.27020 74.34372 62.93952 44.37289 47.08190 -3.42805 54.54586 -14.06421 35.33867 35.59544 35.90883 30.63028 21.88098 47.06996 32.15641 23.42415 81.68820 -16.59988 8.75653 11.89565 -15.43130 6.60375 95.54145 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 6.83916 14.82035 27.55913 41.91331 35.44041 34.53727 27.12388 44.01640 23.96400 16.33596 9.76979 -6.23348 23.57500 0.00000 0.00000 -34.97114 -36.27728 9.67678 13.08065 37.87140 -43.09725 41.95626 -6.04926 33.58711 -45.43510 10.91803 13.47785 -15.97505 34.83490 57.64896 -21.08848 26.69763 26.60015 21.01751 8.84672 3.89985 15.15753 8.61240 -1.22429 52.11680 0.00000 0.00000 0.00000 
-0.68693 59.47995 -1.05682 8.38502 1.76421 3.82794 5.74449 9.86123 35.89283 24.21572 -2.45520 6.30358 80.95100 30.26169 26.58289 30.46188 32.27255 47.42592 38.89032 51.56675 62.61979 56.82484 76.48545 68.85218 62.97023 72.58834 72.59793 75.61273 71.87355 57.13119 33.94744 32.60762 182.64647 0.00000 12.65598 36.02615 22.56579 20.41247 2.96207 15.62282 29.37236 45.80030 41.36697 55.62816 6.09154 3.16472 24.96396 14.90307 27.54366 32.68980 0.00000 26.21942 0.00000 0.00000 -33.05093 19.15452 -9.21422 40.96386 62.28809 70.30459 50.25835 57.76409 60.62908 40.44360 17.39944 16.05072 12.57757 1.02965 0.79482 43.58297 0.00000 0.00000 -24.10721 -9.82228 5.09142 1.74962 28.84503 35.48409 0.00000 0.00000 0.00000 0.00000 -90.76198 11.85718 -14.93868 91.77509 0.00000 0.00000 -120.15663 -10.98536 18.68827 16.27335 17.41347 9.68237 4.57075 0.64426 46.30942 0.00000 0.00000 0.00000 
-16.36169 16.84763 18.66867 21.44297 17.90283 4.26702 0.09064 -7.22107 20.03279 0.00000 0.00000 -39.07873 6.36293 72.79356 -8.22248 36.13632 46.19597 4.66929 38.79568 49.24980 43.52292 30.28340 56.32100 54.79259 67.35683 78.21460 69.20561 62.53103 63.65999 52.22251 33.43538 18.72254 32.53092 30.75280 39.30730 8.65542 6.90719 0.22771 18.25884 -1.44476 18.23591 -38.76704 -1.48819 31.41654 20.58122 27.79670 32.99868 36.27910 49.77047 67.84386 72.02714 43.96160 29.92151 40.84791 30.94388 28.47203 45.24101 48.72331 56.18403 49.06110 48.38524 37.69018 34.73057 33.16485 26.47850 29.50265 19.72065 18.29450 19.76890 29.57891 18.06190 16.35494 4.52901 6.99812 3.08593 2.59242 35.64405 0.00000 0.00000 0.00000 -44.90488 27.39552 -28.42603 -4.10960 14.45426 78.45334 0.00000 0.00000 0.00000 -37.92163 -6.50426 8.39633 12.95099 1.18676 5.38389 15.26049 68.94511 0.00000 0.00000 0.00000 
-13.04511 20.06756 27.40533 12.73671 0.92852 -1.24757 -3.78668 1.69801 91.46381 0.00000 -79.81186 -16.00628 5.23139 55.54014 0.00000 0.00000 0.00000 -41.62298 10.32168 33.68129 45.83425 20.06154 35.25156 29.70763 67.43343 71.04528 58.86904 41.77466 43.74805 43.27345 38.79047 34.51572 36.16893 17.90801 71.16177 -90.95562 18.48671 -5.32241 56.70637 -52.36130 22.32637 0.00000 -18.34395 21.94925 11.54111 8.88285 43.82203 43.39998 56.89107 62.06731 60.36643 56.60080 63.17305 59.88457 63.87914 55.60246 35.99798 47.85132 63.46297 60.54698 55.01186 37.94927 30.28226 42.67371 41.91860 42.01792 27.81430 42.90541 40.99896 32.21170 3.05744 7.16624 20.14782 14.00431 8.73530 0.46661 74.56619 0.00000 0.00000 6.87760 -19.66310 4.59849 16.33604 -3.93479 2.85822 47.52186 0.00000 0.00000 0.00000 -28.98428 6.51912 8.46292 7.59242 15.03264 -0.49724 42.15877 0.00000 0.00000 0.00000 0.00000 
-11.75585 26.89890 16.87454 11.81121 -0.81475 14.72658 12.37488 -0.40303 25.33583 6.64798 23.68778 30.08758 25.63290 19.93564 54.67639 0.00000 0.00000 -49.94532 7.91726 43.49239 13.42580 14.74946 40.11550 49.08178 44.46894 30.90730 30.55396 28.06236 29.88978 34.32530 31.67082 14.81277 13.29677 9.93535 31.71231 0.00000 0.00000 0.00000 0.00000 0.00000 8.70902 0.00000 -65.62248 6.36694 12.33405 17.14981 57.78442 14.08181 60.02007 52.15351 62.49622 57.04381 55.69324 66.21046 57.87352 51.09968 59.43533 38.44731 56.80564 69.26822 48.98455 44.92827 34.00977 12.20736 39.17045 34.40623 32.20243 27.81045 36.14411 28.63595 30.56073 12.90429 19.95518 23.91886 7.97692 0.74131 29.11158 0.00000 0.00000 12.02626 19.76250 29.38334 17.39039 11.33890 -7.46031 34.43884 0.00000 0.00000 0.00000 -17.60007 -26.83656 2.73628 15.94590 15.88180 11.89990 40.22714 23.69920 7.85868 153.49076 0.00000 
-12.78480 29.29592 38.98026 20.38679 18.22355 14.05831 24.26685 21.54760 27.58639 30.96899 27.41510 19.22343 21.38945 17.56845 11.69024 -11.72044 13.50407 -32.34529 37.33165 0.00000 -17.07930 7.55201 31.40916 64.42521 0.00000 -14.99593 44.31373 30.77416 29.14673 19.16774 21.07712 45.93891 9.99046 7.74828 85.61780 0.00000 0.00000 0.00000 0.00000 0.00000 13.47868 0.00000 -54.13293 20.91201 36.94654 35.33179 31.55932 36.82956 50.73930 40.22080 38.09244 52.98917 63.92673 62.39183 46.10168 42.37575 56.82249 54.57416 36.53081 12.51920 33.90298 31.93410 15.07068 51.40794 13.73579 13.33591 -14.02915 -0.39486 56.47995 -10.72769 19.20957 35.17290 22.01277 19.33138 9.68836 5.64305 9.11860 12.94323 23.59783 29.49607 18.47729 22.24656 25.67587 9.51855 20.98780 78.74635 -27.98331 9.84641 29.34355 0.00000 -45.41301 20.75423 38.64551 32.34865 31.53439 37.90750 27.56049 24.66263 56.15940 52.67700 
25.39043 23.32338 21.36470 20.08188 32.57950 27.72813 28.68280 28.72117 33.70216 38.68627 40.27188 40.76430 33.82291 30.40437 15.78511 12.13128 2.16030 4.30792 84.85824 0.00000 -3.18857 37.65845 80.92550 0.00000 0.00000 -81.78984 13.92275 18.78106 5.87043 5.18469 9.92549 60.47651 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 -0.01685 -49.67761 21.62750 33.46671 37.34747 38.76179 40.98345 24.26516 43.16283 34.04234 37.31678 37.55212 44.65057 44.46919 60.50226 51.96577 45.52130 29.87019 21.02614 52.48379 0.00000 27.19383 -34.00339 -8.38806 -2.13105 -12.27048 11.17056 -12.02904 -25.13997 18.03689 27.49242 35.09363 10.11915 11.27450 30.88240 24.64864 27.38278 29.14935 32.95270 37.39077 24.20157 9.46314 30.70485 35.60926 30.88210 2.47352 -0.27256 -6.54182 24.49190 -50.47746 17.69942 24.54134 35.19540 47.77799 50.72639 55.10884 45.59158 34.19538 44.33330 
16.83622 -11.00863 17.40814 -32.15221 17.40825 45.55274 45.24932 35.39790 31.83603 35.40447 30.73917 38.70076 35.45804 27.00848 39.24256 32.86401 16.96186 4.33917 22.20441 2.21037 33.03182 41.02526 55.30687 70.12037 21.76838 -31.00293 -6.22432 3.97303 -1.94337 -11.12402 5.46326 -6.28175 42.01053 -8.30084 0.00000 -39.89818 -22.43442 9.70446 5.05548 45.58476 0.00000 0.00000 0.00000 -6.26585 -23.65629 23.91026 24.53266 15.84021 11.86313 20.17186 21.98242 28.07779 0.00000 0.00000 -37.26823 39.72298 20.45993 22.10611 37.34231 -54.88812 56.43800 0.00000 0.00000 0.00000 -30.83092 12.87404 15.65917 67.40947 2.24729 21.30899 31.81109 42.06740 35.06420 35.64549 34.05551 20.94821 30.63027 30.90807 48.16428 37.79234 25.77492 25.75184 23.35709 27.60118 44.25397 48.96195 23.10487 7.16557 -4.36475 5.93165 -38.63332 31.11059 36.70936 47.36731 49.38128 65.49516 66.21826 74.58125 64.25042 43.68543 
19.94330 2.26765 5.03747 28.43820 32.89020 38.72800 39.38987 39.95402 35.22455 29.89199 33.87676 27.25565 27.30605 38.16929 29.15079 28.71527 25.27649 13.39814 14.95910 45.66717 48.02304 32.77255 24.48569 62.75306 26.60245 28.99210 14.42436 1.11179 2.39849 -10.67714 -9.27471 -15.17673 -3.33780 12.15050 2.19823 0.52483 10.18685 3.21029 0.41289 37.56374 0.00000 0.00000 -41.27576 -14.69895 -4.61462 34.27749 17.64335 25.10299 2.56854 9.40249 0.08408 12.47414 35.64704 0.00000 -45.82517 10.64387 34.71254 30.78711 22.70735 8.12244 48.12477 0.00000 0.00000 0.00000 -69.13248 24.50113 47.40345 59.87268 40.94773 34.34280 32.99312 26.40629 21.84298 28.28984 26.84629 38.81394 24.70464 25.78498 33.02261 30.32893 23.49294 20.07774 12.66398 25.86153 47.60752 30.85149 41.34449 39.75919 40.03169 38.57145 26.36753 32.34963 41.49253 32.52780 38.70954 40.10183 69.75459 68.07100 51.47112 22.71870 
14.71555 18.60048 10.07198 22.08102 19.62420 42.62978 13.88679 23.55859 9.89373 -1.80124 5.11801 -2.83343 33.02382 0.00000 -115.35648 11.39862 27.75443 36.37736 24.09618 14.61941 56.52993 0.00000 -18.20345 11.61527 20.03352 10.63903 23.78298 12.97477 -15.39495 -5.57091 2.67392 12.25889 2.12938 -5.71604 3.89953 3.47894 -7.27663 -0.51382 -12.07659 40.80163 0.00000 -58.00486 -17.06238 15.91546 -8.10674 -26.81409 22.84490 27.60528 -8.76327 20.99105 13.78788 5.59619 19.23108 47.40643 5.62025 30.80878 30.78375 27.87867 30.50912 12.62999 6.73448 7.53770 -11.71845 71.88473 0.00000 0.78628 -11.85951 31.18809 40.54058 19.24618 18.45780 27.96116 41.04564 40.77609 38.61779 23.67734 20.41322 21.81311 0.94788 1.09333 27.32748 -7.30940 -5.86395 12.43766 28.86968 50.34128 29.19169 31.88639 15.43011 50.52640 26.66126 19.61380 21.74189 24.19475 18.40839 44.14304 34.15326 37.28175 25.39537 24.49452 
28.06963 17.74583 13.74355 -3.33244 -8.53516 54.86767 -128.36578 -5.99245 7.83525 15.12496 3.81262 16.35409 108.58223 0.00000 0.00000 0.00000 -47.53301 14.00390 6.75831 0.18008 71.24828 0.00000 0.00000 -17.98073 -2.12556 -1.21392 0.57175 29.48791 31.27117 10.87190 -2.34939 -18.52428 -8.03606 2.64118 -12.58600 -2.09633 -3.87620 -7.78628 1.34912 35.23718 0.00000 -77.25039 -21.02962 -22.67356 7.32279 1.28563 29.46050 -42.08804 1.27858 3.05709 20.86039 17.68694 15.59954 41.27134 43.30472 39.82480 24.95130 21.23535 30.75608 19.99372 1.94714 1.28156 15.89726 29.27539 0.00000 0.00000 -53.37820 6.94714 29.25941 23.27005 25.70243 20.27196 18.29775 32.65829 26.32967 18.30758 -4.66788 -8.79356 -3.73039 -15.70702 56.03486 0.00000 0.00000 0.00000 -17.57938 32.84626 42.42347 32.52144 36.38224 34.58236 13.94963 13.90704 0.10687 8.03231 19.69559 55.56480 0.00000 -8.32387 34.49526 29.54168 
22.48675 12.88183 -1.19170 -3.46282 -14.77745 38.82377 0.00000 -44.87075 -14.00609 -0.64915 -0.69421 29.67531 0.00000 0.00000 0.00000 0.00000 -60.14713 -3.46763 6.32293 17.33222 55.17929 0.00000 0.00000 -42.36822 -0.67476 12.49112 1.89669 3.04921 11.07266 27.16167 13.72471 4.00971 0.78444 -0.48281 -4.31765 -5.13950 -10.37199 6.59111 5.19369 39.59407 0.00000 -38.38891 -41.44416 -17.02508 4.30612 20.51516 29.81685 10.47337 -0.11184 8.43489 6.69195 12.31197 18.82713 35.93476 38.35864 18.91372 18.34581 -7.92680 19.83642 18.81450 11.88636 -2.54979 -3.28682 32.78513 0.00000 0.00000 -59.07230 18.13985 21.86806 35.78331 29.31179 18.23932 13.06918 23.13099 32.67971 19.37492 4.91539 -3.03502 -18.20573 -14.76310 17.55597 0.00000 0.00000 0.00000 0.00000 -49.88269 -8.26509 25.08062 43.25048 38.83367 21.71636 5.22532 8.46722 -5.85703 23.37149 43.32492 0.00000 -28.62243 20.10544 30.03890 
21.91413 18.01044 22.70704 11.58012 -13.26041 6.81579 68.95848 0.00000 -76.18917 34.11287 141.66865 0.00000 0.00000 0.00000 0.00000 0.00000 -39.03416 -1.83482 -8.40023 25.20623 0.00000 0.00000 0.00000 0.00000 -14.32022 32.20652 -13.48294 21.47004 -10.84317 15.37009 23.90211 17.74462 13.63769 6.64761 0.77515 -12.92040 3.31117 2.95336 -1.52019 46.49206 0.00000 0.00000 -46.97083 14.25285 18.59063 10.58875 19.12629 17.65840 21.53943 11.89455 5.90695 27.32689 40.76688 33.47518 19.42837 19.89105 -10.62796 153.75175 0.00000 -46.92955 21.79449 30.59643 13.63151 24.63477 0.00000 0.00000 -62.17002 -12.39199 15.03572 23.28419 23.52573 15.00568 29.67688 15.19975 33.40925 3.84653 -0.68736 -13.48987 -7.23838 -12.69535 1.16545 60.95975 0.00000 0.00000 0.00000 0.00000 0.00000 8.11982 21.21227 16.02032 16.56686 15.84691 -1.65448 0.34905 54.55554 0.00000 0.00000 -54.49945 -1.05245 7.89711 
26.09553 33.15773 26.07771 25.29985 13.03366 13.55409 42.79145 152.48811 0.00000 0.00000 0.00000 0.00000 0.00000 -22.97210 -6.24862 1.75136 -11.67802 -12.64374 -12.23625 29.22000 102.35071 0.00000 0.00000 0.00000 -47.09760 -6.45201 -26.51810 7.99483 -47.24464 12.91505 -27.67511 2.75982 18.57663 13.79078 6.58130 12.34066 4.23968 -10.36904 -8.41631 27.83534 0.00000 0.00000 -64.60868 -17.05553 17.26168 17.73094 19.71310 18.94618 5.71997 -9.78892 -10.64528 6.93854 36.42504 -0.45386 -5.44266 -9.58914 28.20313 117.57769 0.00000 -50.30974 -28.55899 -5.25933 23.67157 13.53823 145.27154 0.00000 -47.12851 -19.95756 4.01233 -2.32089 13.61425 6.85919 7.18719 16.03070 51.03939 -25.06125 12.30380 5.59848 12.76421 10.44986 7.99016 52.19848 0.00000 0.00000 0.00000 0.00000 0.00000 -105.48257 -27.38742 5.33444 18.98818 11.62990 -2.54079 19.23293 10.26317 -67.18141 60.66065 -70.39714 -20.14201 11.62862 
24.65722 27.95163 32.86835 28.25002 24.07002 10.72618 7.95881 53.64957 0.00000 0.00000 0.00000 0.00000 -113.05724 -19.14796 -13.13475 -8.64564 17.58734 82.02043 -23.92940 25.03022 0.00000 -17.32653 -8.60241 7.78670 -2.03840 -1.74025 3.61093 52.70584 62.09378 0.00000 -23.81948 24.43489 14.14230 13.19786 7.06219 6.11301 -10.30912 -1.70955 -4.56100 39.11879 0.00000 -0.00001 -16.76287 24.05708 34.96007 17.40195 9.04456 17.27051 -16.26050 -18.91112 3.30791 15.88630 -16.78675 11.31967 32.22645 0.00000 0.00000 0.00000 0.00000 0.00000 -63.50836 -8.92352 17.82819 5.89413 -2.49096 9.18464 -17.61275 1.80785 5.44090 5.15992 9.71112 17.23462 0.02488 27.06323 -129.55885 -10.06321 11.80495 10.79661 1.73179 4.85937 -9.07954 30.03238 0.00000 0.00000 0.00000 0.00000 0.00000 -58.43027 -3.38408 2.76808 -10.41258 -2.10546 -10.10565 -24.84940 -16.72964 -21.23834 33.24743 0.00000 0.00000 -27.69336 
-2.31016 23.31708 -0.06535 -6.07557 19.90620 12.50215 25.28345 105.77030 0.00000 0.00000 0.00000 0.00000 -78.60234 -2.78795 -0.39220 -10.95999 30.45134 0.00000 0.00000 0.00000 -3.89393 -10.84321 10.90100 10.99641 1.56439 5.39613 -0.16618 0.41510 60.04164 17.37288 27.29609 21.79145 21.99671 17.80582 15.45414 6.51913 1.31732 -4.51990 9.43589 48.25032 0.00000 -23.39557 -8.56098 20.68002 28.53038 30.88917 -13.54549 21.93365 -17.75413 9.11953 18.68564 2.18962 0.84574 13.69604 56.63142 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 -62.79651 -2.72615 34.03413 32.97091 31.32571 14.28405 -4.25329 2.04681 9.79072 25.01832 15.20727 0.00000 0.00000 0.00000 -25.04155 -0.59496 -0.83109 0.23071 -19.68624 -8.80682 14.31724 119.07711 0.00000 0.00000 0.00000 0.00000 -42.02526 1.57944 -7.24196 -3.74297 -8.57627 -9.50242 -8.59182 -16.04655 -8.27352 -3.42484 3.82564 -10.07406 -2.68545 
-10.91176 62.30157 -51.03852 -2.74654 -24.85648 -4.06894 56.79571 0.00000 0.00000 0.00000 0.00000 0.00000 -99.37956 -16.12559 8.55322 4.90587 29.23466 0.00000 0.00000 0.00000 -23.70571 7.54551 12.79660 11.15105 27.79962 30.56818 26.70135 42.59830 32.45305 25.48542 22.13584 22.62404 12.60369 12.32583 21.68741 17.36400 7.75949 -7.32281 10.87974 215.34053 0.00000 -62.64385 1.84945 -7.03982 13.96843 45.19368 0.00000 -0.45823 -30.34081 2.44803 -1.91813 0.10522 -5.43225 22.84812 12.28032 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 -48.84379 14.69697 24.22387 22.02345 21.15708 11.45813 8.82085 128.88282 0.00000 0.00000 0.00000 0.00000 -109.48454 -34.00190 -12.38820 0.81378 2.83334 1.99320 8.48232 9.62661 14.29825 -7.07556 4.60961 68.77536 0.00000 -83.80431 -4.58290 -4.95490 1.54833 4.62756 -3.51285 -3.15850 0.16508 -9.85627 -7.75105 15.85414 34.90758 12.40642 
12.76878 18.38837 -28.69465 73.05852 -152.11146 6.55245 18.31404 16.84084 24.84219 3.89085 13.00020 36.29175 -65.32133 -1.19777 0.23037 3.76300 27.05315 0.00000 0.00000 -17.30243 12.23719 9.62185 11.06985 15.99293 15.90858 30.07889 24.41340 20.96075 19.28587 16.36179 4.25220 2.48086 2.73625 10.04417 12.86707 13.88612 29.63543 15.89317 18.63052 59.29623 0.00000 -16.14699 10.76692 10.57272 59.17612 0.00000 51.42964 -26.10922 -0.54634 0.91914 -1.03834 3.69820 20.54893 55.74561 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 -112.14856 -15.27333 -16.41829 22.46804 14.33082 -0.16582 10.23384 16.59869 5.68885 16.53325 27.93761 0.00000 0.00000 0.00000 0.00000 -51.70315 -1.77821 3.58406 4.18618 4.61036 1.60269 2.44413 19.33479 39.22382 0.00000 0.00000 0.00000 -91.35213 -17.49965 -0.84358 -9.20192 -3.94829 7.21070 14.73700 -0.33505 -2.18449 -2.09375 5.53776 123.97256 0.00000 
-6.92332 -25.93510 5.77543 25.11829 -5.10026 -4.18116 11.69975 26.69789 17.47090 11.74703 18.73098 23.09055 16.53021 6.98719 8.00857 9.85816 37.30492 41.71725 54.56342 36.47472 27.98483 22.94440 5.94439 4.28697 4.06736 -6.45095 16.02841 17.63837 -15.13389 -8.22240 -12.88957 23.24163 4.63849 -15.22630 21.84825 -18.43160 6.99447 19.60619 22.22695 35.18729 26.13272 37.76813 46.98276 27.64600 55.78434 -31.98977 -13.72344 -0.89351 -11.96313 -22.66386 -10.75168 -10.71322 -12.53480 80.43737 0.00000 0.00000 0.00000 0.00000 0.00000 -74.48306 -4.97877 10.07421 9.83483 -2.77765 -4.72116 0.06982 5.59762 3.67775 10.65239 6.80387 20.04539 51.73289 29.85103 -41.70631 20.74804 -16.70510 14.96768 -10.02285 -4.32061 1.29567 -5.47014 5.25670 21.67613 14.25137 0.00000 0.00000 0.00000 0.00000 -50.80856 -9.46694 -2.26468 0.72751 -3.36398 -11.10186 2.71923 5.55485 5.29794 26.42973 56.97729 0.00000 
-46.34670 -14.01786 0.54667 1.95664 -3.85823 15.17375 37.47649 30.23216 34.75955 28.98284 6.87983 17.23092 14.14919 13.11353 2.05360 31.62745 41.98474 56.76664 46.63334 28.60599 18.77808 13.21503 2.86326 -5.18885 -10.84129 -13.92079 50.50811 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 -34.57319 16.65257 21.19748 48.09339 113.69664 74.60143 120.55937 -60.41146 26.23612 13.10614 13.66549 2.10301 -9.99776 -10.99721 -27.99597 -4.88964 3.76920 100.19212 0.00000 0.00000 0.00000 0.00000 0.00000 -49.23575 13.96149 -0.30603 8.99891 -1.50815 -6.11401 -5.05433 15.55702 1.58671 -11.54925 3.08709 0.13383 9.27487 9.87521 -6.62475 71.15269 -14.78327 -9.26786 4.84311 8.59502 14.76309 2.58800 -2.26057 13.75583 34.94450 0.00000 0.00000 0.00000 0.00000 -135.12513 -13.79818 -4.85338 -21.19354 14.30636 0.00000 -44.87055 20.80179 15.38229 6.28170 36.31658 16.94869 
