480294.103155 14159214.429332 11029994.266395 6331521.384956 2941175.033875 167379.699608 0.000000 0.000000 93398.765372 94908.214447 7801201.761078 11260008.486173 18579894.255433 7054960.189361 10524652.726142 20023590.414838 28729866.697922 13071997.035580 16860655.329477 13985867.118691 13161796.158643 2354415.942840 2309772.732540 8806211.064963 18567781.918597 9295782.340746 8851878.738643 17300777.304891 14564244.405140 9045416.615628 20230.098735 11871.354807 2173137.343609 2075040.988955 6962364.467090 5173662.975380 6008488.157094 4933194.863971 3490821.195382 1075594.489462 0.000000 1967810.972780 5660869.866664 10252152.905166 10877474.883692 1630290.788046 0.000000 51406.872921 7790443.203701 12171930.754357 9034958.150685 10946991.869226 3079997.302172 5330041.518140 14533912.084008 10795751.771358 14767578.549350 18385103.487138 26365141.406498 15151047.303673 17220809.139781 22303587.420449 24702159.326843 31133694.211369 18691959.691544 15782650.814677 16923804.423302 15321960.874612 10224918.346290 25555933.761777 18196459.653436 26146255.321361 29752135.141247 23041460.010672 28734396.494562 14707069.493951 33883777.149114 16852417.621679 17209730.819075 18769673.263586 25449883.974282 21213245.073723 33125278.078065 25062609.855489 33902298.430716 36919161.898174 13061400.907589 0.000000 11049.805209 14870684.974928 38032115.597183 28816100.686829 26119208.257201 21982839.446370 24229137.350356 9794392.080214 31985.705893 142955.952777 12143750.957611 18427139.651373 
8970529.727396 13660856.141975 11773833.739132 920860.061545 2436246.351466 6615636.064718 6725407.905004 14100.071719 6055043.998399 2873767.536534 10892785.565685 17942041.412972 12625941.449169 14665761.877988 24769486.573888 16166520.405395 25639456.791689 28743825.298211 12720753.836841 11215803.867136 4977853.706652 29677.499461 3798495.822556 10172067.253904 12905333.950050 15400409.131024 16955145.781488 21974538.219162 19523077.578712 252231.527850 0.000000 402691.099999 1550876.545179 950925.611961 4718932.181802 5290666.966463 3924620.098437 2227235.205269 4998798.584115 5810693.997957 2049445.511174 4182152.156236 6236099.906695 12249198.845856 8768251.952843 5282192.051941 14752.160340 2302077.669380 7780383.189139 8798296.815860 10608988.916288 18992423.767039 11283055.117347 12319603.449823 14534980.912976 15807456.585588 17978665.790952 14769735.184634 26561446.619146 24714459.250684 28317991.443185 17076179.105130 17112403.624511 16715007.210089 19337733.313495 18605641.138840 24204566.789257 17268753.094329 24472196.830285 29673963.866339 19364823.251620 22619420.441027 22615923.347848 14244878.704382 3617734.865934 4551128.437950 19825217.978837 21411082.686425 17494206.805454 31861443.670640 19258843.580610 32404577.000044 28239670.342992 37351854.552155 13383534.285011 28860519.478091 13919229.895515 3219338.188670 9026869.422189 22123224.504909 17098001.539894 20141510.731847 26636088.337643 23333823.923124 23738818.203428 27346818.587813 30320518.663846 20653296.678860 46643493.292738 27267511.275703 
3507068.334312 14873942.880932 5419324.557853 30392.100733 5492990.663434 9727318.406698 8614022.508269 12827012.562682 8979106.675602 6483660.354549 9461414.687347 20596450.021715 12551357.232261 28762471.334270 10288171.098142 12948601.618513 16742832.879228 2212876.292222 11905.676055 0.000000 0.000000 0.000000 6607090.370715 10809187.465660 19770945.157946 12868435.180882 14257959.768534 20501647.276408 12327530.138120 0.000000 0.000000 0.000000 2718586.471822 6866279.077840 3005575.021481 5969291.965673 7819616.712210 7984734.806909 8478048.178216 3984580.016466 4894422.383367 11559586.938537 11940825.083953 4888073.180660 7943960.055264 6542373.472247 3291322.892572 8638330.977379 5363463.169359 8164650.137127 8188017.110044 12663573.205050 19257739.932673 5288843.263475 17257015.952425 19289834.262217 12862283.405266 19378798.403418 21114758.154440 22642202.890204 32254382.103876 14468914.415796 13512546.783811 20692398.262434 16949013.910888 30207426.143420 16479552.129010 14640340.178885 18041010.472467 13531339.496210 21376407.063034 25496954.405367 1079339.548589 0.000000 0.000000 0.000000 12281073.805639 20682513.155275 14403725.704147 21154194.707898 26432479.806792 24939165.598657 17536135.613048 18826442.918921 14108076.996154 25575856.387827 17035549.391125 11148672.007567 17868048.322429 14989517.855703 33616831.590555 25336750.919829 33303546.169632 16283242.037803 38592924.513979 40272031.754000 44988692.969270 45681286.991639 54337542.303438 44541572.289217 
834873.141256 0.000000 0.000000 149679.954002 9337596.085194 5060616.050637 9001724.526463 7240065.120311 8349164.287215 9847053.606142 15109035.542792 13957370.712466 6788267.137925 13826932.282855 11687575.697517 30013219.451927 29431997.637845 1428396.307545 0.000000 0.000000 0.000000 173201.995142 4949201.476835 20805772.613875 11629490.031110 14707767.791773 24362383.218660 8762781.765766 1483591.823623 994295.228482 2367730.673530 4470420.826139 6838883.772829 4528091.025013 2017050.814992 3448613.303887 5803072.540028 3258529.859322 7053987.076050 6939727.410014 9868205.207558 4290784.925077 8119122.407060 8893306.500864 5278287.854947 7876697.467254 13511149.869140 7587101.657346 9606266.425268 9649149.245401 9531162.652499 5041860.525694 13956860.484131 14459121.099365 9775952.050038 14083196.176020 15219534.955991 15725223.174771 23455351.863027 28170346.656930 25094094.218470 25286804.273139 11799222.152088 14533091.208351 17144271.765597 23714644.800521 20244898.767626 30784840.230817 20596326.519580 12588773.429607 28812803.648303 16449702.369487 407379.098026 0.000000 0.000000 0.000000 8848421.137921 18816918.993339 15195826.283765 29111563.479271 19513780.138348 32698080.595706 17101005.298583 0.000000 200540.123794 3340501.089089 17709213.562753 19480844.750202 31476844.385558 17689016.721192 22755705.256305 22752256.531724 17476890.304250 22029458.254323 21450373.705635 41581265.323904 35709286.779000 55413368.411264 37257308.883288 28372887.468245 
745301.582527 0.000000 0.000000 199146.190099 6895339.777548 9798133.249684 3842011.562898 10358680.683098 11151838.908796 8016907.218776 14228831.334527 14545222.119053 9782667.830278 15010071.262482 16612303.969369 9849171.242700 24724969.845249 4396331.213679 0.000000 770335.266255 7540764.681431 2890682.922028 12470176.284009 13090746.831855 12563922.557348 14564572.101582 12835221.614908 11050520.329569 12879718.419180 7628793.414539 3419241.107371 5461123.516715 5279131.926424 3809752.042556 4791867.078318 6536704.147090 3219880.690824 4682651.475597 6147903.902920 6713390.359564 9320281.921295 9129521.084534 11823507.310661 7105739.157633 14620339.198470 6024501.359473 9930744.927789 7010868.327499 7489930.163863 8977243.751900 6861495.265432 16341226.139952 4622884.339185 15056391.701634 14995909.692237 15344322.709461 9758489.423745 16969022.345267 17102817.044166 25448911.946708 30256144.456482 21584626.372305 3095245.055729 19600554.469682 10730114.908418 13636471.145714 23341694.589652 22940029.238758 17351208.352412 25727377.679217 29111343.590335 25124573.135260 1275266.875343 0.000000 0.000000 404588.887840 9297797.819141 17837734.451002 13913522.678343 20338839.801016 20593023.362622 22805857.028367 37438276.884097 4319904.210667 0.000000 35879.292040 14126592.827591 22699660.929917 18831195.565863 17603882.750342 17970822.995076 22653700.539488 39180768.589247 23305695.723654 23379971.358835 54566360.686153 44007487.173928 31687201.056115 47257578.056694 53380861.856283 
398118.617295 0.000000 0.000000 555193.375456 4766499.469700 7697294.319690 10826908.064733 14131458.938817 8630292.300104 11283931.991456 14610579.237419 20463383.144221 13579590.111833 19956180.401552 19056146.903758 16933709.135750 16774128.161042 15409084.129944 615555.644748 11878839.273563 26226348.112834 15163714.007086 20554740.907191 1294587.707765 0.000000 292515.670088 6123646.734752 5141853.253459 7257288.138999 5714743.600455 4569310.464941 4320459.397952 1989383.830942 1568481.746845 3276498.321546 5093149.457392 2020835.597836 5785404.762626 8426597.828694 948681.653956 2707831.682431 9394155.763919 7364397.250940 5138169.686778 8193043.963509 9116260.738968 10302798.798255 4085416.612279 15754367.161587 11490386.521910 8917794.029940 8794793.802754 5143682.153042 9176230.272181 14734012.226119 14896035.877121 27051043.227123 32669466.399038 23856849.328756 29258035.792743 28852485.313957 3072097.643985 0.000000 7665530.845548 20189549.766226 32459482.495550 24616786.098586 9473234.244521 11558493.751552 18535486.216081 32376855.410389 20162603.229253 0.000000 635884.185363 217476.053227 628374.856274 19269752.372356 21572272.342602 14718287.929663 26435944.199458 18694956.592751 32739019.509717 24374315.375518 12276038.365620 39670.560487 1969585.840488 22450003.729815 27269022.994905 18539683.328718 28251142.451495 18415327.977527 30915189.911837 20471933.507926 26833683.399308 19775506.681141 42638468.738580 42538366.580669 54970977.344146 54599824.495640 64263547.431254 
998452.507660 0.000000 0.000000 665739.022781 5274355.644258 9641068.043291 9134856.506685 5117295.303417 7167446.388431 14332196.319883 19995463.677371 9546442.060147 18347085.023617 12808852.407696 32428936.271375 14504961.246653 16851894.528874 19186659.805537 14093813.033080 25840335.475263 14521156.086249 22584624.729476 3394758.063641 0.000000 0.000000 0.000000 4240517.127560 6120679.564575 10457889.547941 5611687.886533 4440195.129694 4413505.905186 0.000000 0.000000 0.000000 91076.769171 0.000000 2885940.238851 2686732.627569 0.000000 87343.389862 8043069.729469 12764564.546430 12835800.131598 10271589.204628 4365221.973352 676180.075822 553978.354633 8333034.907803 5772499.018452 10852725.151694 8973124.177490 7708591.672218 6455911.614295 11143790.515101 8947850.916552 29908569.811376 19436386.396520 18498511.404679 25748669.021449 28198905.993777 16543608.217088 63009.308229 12433977.770790 21323821.971607 20440769.479859 25949859.683702 22398137.871670 3520251.405332 7503139.384205 18500618.395512 10030148.589112 26664770.941661 14361804.114381 8082823.669839 9437765.612515 15869272.455893 21918855.984769 20864999.143369 24949221.818263 28085896.386890 28000382.637730 23924392.058878 3388015.213538 0.000000 2783966.103470 10818538.717148 21654310.347090 15473365.154464 18901472.598514 29972518.548793 38835292.974971 17875988.012338 21702736.424375 52834428.395950 42991720.536307 31730899.324113 35421696.819671 36398434.151680 30913869.648509 
5264373.893095 0.000000 0.000000 5267476.126812 13836099.262153 7484600.029881 10720527.699786 6208549.825354 11380228.570400 10597756.994381 14869463.374831 13038371.621884 9927238.956440 11934639.702956 11408935.487186 15373193.795164 12213443.209540 13077292.177571 16071132.147627 31504342.393378 19791611.023237 29047315.295351 824613.227132 0.000000 0.000000 890894.376947 2400868.111352 3455966.845809 3166667.470488 8530942.390546 13375546.545262 2717152.172668 17775.024114 322589.209443 248172.868736 516016.868029 122167.681522 5229516.333295 12764132.281389 5119781.978290 13328646.633860 13639810.949722 10133582.172065 6285009.734531 5039204.507069 3382786.617087 0.000000 0.000000 7699207.689707 11551480.111348 11244478.390669 15388908.681835 14804516.640783 13019292.654314 19827368.964173 10794946.906282 22810931.374657 20113155.671866 32472276.193542 37063365.866289 32186851.989179 599317.458652 0.000000 121930.089221 1234447.283303 17589487.606662 14439625.244106 16884519.755056 19775511.432838 31744733.899701 12457850.184117 25192538.959878 15530563.229499 5897197.437072 12925724.297792 13756973.530450 12889797.934694 19364108.641173 24796368.139955 19132579.424354 44377099.928762 31761161.822635 23080654.708082 15070741.837517 5585516.470264 21269147.253313 22872790.146551 21871442.031840 29950685.971495 34642124.045718 20002231.265365 22669465.211814 4771979.418361 8325201.458506 34986742.172779 37169099.464458 33554799.310319 57391553.278539 26919787.180023 25577582.500272 
27968675.086858 12434263.142527 18364256.008472 11191364.130864 21387985.905500 8876070.417077 8196500.010275 6366784.253226 7009264.201317 9924770.152656 10451187.341203 19632390.412240 19826713.174364 16271853.688543 17572182.375820 18537092.341795 20664925.102219 21337877.541854 21639787.516620 24501975.685994 27574778.103301 22929035.619958 204300.015009 0.000000 0.000000 0.000000 3832121.775615 5000272.875378 4114618.788279 7030292.402682 9412948.824475 6694998.678460 2504440.448104 5101358.778859 17552359.888016 11861482.211655 10022590.315609 11549058.691363 20430999.586846 13606464.452158 23463751.146871 10504696.036327 9115860.254813 8831700.451752 14799766.300646 6756296.958209 13980796.664674 11566308.203176 7410865.448938 12807896.119346 2741491.657296 14533401.444903 13955303.444771 13967055.804239 11171540.838058 17620347.611076 28467343.340483 30038539.013991 18291064.833771 24942913.001996 6635905.125664 0.000000 0.000000 0.000000 69401.482640 9475436.529903 18267656.553780 19985738.665863 21823735.203869 26000488.334713 24328632.160375 3779608.084913 6559396.500420 12526834.268494 18908977.868866 28322407.769086 18656000.248640 20581038.813099 29443227.250728 22046365.416297 43469511.743411 14678379.166211 27487428.761744 26567508.609647 18530812.793671 15482682.798950 21376870.176579 9248334.010877 17433944.169384 22207113.802205 19991428.338563 3698527.302836 0.000000 286207.498250 25041983.360439 40172688.698393 50261104.404442 41535568.399664 56133320.824065 40846618.836115 
50118677.992254 29439538.712712 25911883.171312 27415335.497599 10627537.716966 1259655.299184 633537.130206 5296774.475338 9172107.369661 10251372.573399 18073717.481404 14086037.260217 16200328.576350 8393905.140577 8516861.680465 2929364.174867 15920092.398054 13358810.479274 19509259.239318 26905864.704182 18655860.078167 25702415.153964 944557.099162 0.000000 0.000000 0.000000 1613136.297396 5202174.573257 6072456.138914 4250756.483801 4492716.557969 11666895.147009 2677737.844516 9170642.085398 5598314.777609 14101931.877090 12047671.164067 11522804.004121 10364954.360839 9208684.463549 7920222.604790 12813502.247472 7817431.642374 18710792.905247 15413068.366966 9261628.753206 15985008.725388 29526717.283064 8792910.883498 3683238.407971 3995183.130607 11602478.882347 10176734.225496 6053377.038576 17415269.944472 21426466.331347 17918822.747139 29177412.188427 14764558.364226 36833377.062534 11345535.691075 0.000000 0.000000 0.000000 0.000000 16279.402168 14354267.993559 15842449.345659 29704254.477590 33516469.701105 25810678.483075 10696407.825893 7096057.935547 14071157.227398 15580035.198258 19090756.869357 24019940.931808 20645537.801216 26077529.202103 19996659.626588 38191693.084112 20279535.394659 27262255.069496 22683195.144041 28673515.513535 33473163.621096 9667095.170451 0.000000 0.000000 3222517.416232 370808.593522 0.000000 0.000000 0.000000 1925686.385909 36741220.575691 53274243.726596 38690268.596260 30100502.883647 38454783.254470 
27864719.215087 30807850.727827 24510943.450336 12897494.177517 1665239.272355 0.000000 0.000000 209857.988525 6001630.699634 4795941.356535 4872997.262104 8618335.683467 12859063.298339 18516708.658721 19875473.422377 467190.022809 2472799.373475 13276473.518759 21059719.702007 19840256.351425 20156620.882008 17476701.784494 1785700.128760 0.000000 0.000000 0.000000 291867.608686 3567426.160900 11277976.309741 6581545.322265 6877932.488999 7034032.830563 7403336.132290 7171756.411598 5710289.455440 18377970.729064 12436265.609460 11487741.420876 7529976.772411 12316527.908978 8571558.761855 13302835.635423 7920475.393775 12014241.750914 3976090.424705 16096207.353655 12573089.991172 28490720.581586 3875441.779699 0.000000 1520704.257467 10308282.953874 9571216.313831 10811602.283147 10995695.259669 13036535.748823 18397577.792014 41210894.647269 27500426.787482 32455605.054639 801090.699199 0.000000 0.000000 0.000000 0.000000 0.000000 9437569.940062 22574423.294929 18403247.956340 33870333.964038 18535388.097224 6873749.391246 4543619.011373 9452138.263245 25735695.340594 15998408.406170 25161823.573189 17605737.218036 9515544.294015 3957262.372879 130679.634525 10935239.055287 20531975.417097 22471293.134951 23943888.370347 12758566.665955 6917960.465617 0.000000 0.000000 0.000000 0.000000 27620.428308 15543.710090 0.000000 796757.294386 31326037.722207 38658893.560963 37477472.460677 39134389.311028 41916900.987423 
1220687.802191 1155641.148859 15343955.204042 3266224.736322 0.000000 0.000000 0.000000 0.000000 3170609.710794 17798913.444814 13511366.673200 9286968.242788 15918054.745412 19231754.609310 14442718.808739 9558197.905359 12490687.749721 15889910.778526 18013100.707741 30299208.325239 27541288.877003 26140777.267741 17018320.821018 151250.601112 17023.052351 1246976.350507 72227.372799 2380069.072418 7024175.931772 5006939.768292 8947374.326383 14386171.711319 6763171.748619 4025113.160003 10253922.389489 13644029.741475 7289036.008027 11400402.073175 14014610.246563 19536390.749310 18413888.273161 14552649.097574 16408801.806198 1183340.509410 0.000000 3041866.880319 12255234.667013 20157450.068231 2142065.994690 0.000000 4336282.628556 15379886.656159 10504386.520064 19395341.896061 21834984.929270 14149328.405492 22827081.063770 20342504.170940 21794164.756139 26006948.268286 19422348.831177 3642892.708761 400641.452676 130998.274980 0.000000 292067.746875 21374498.748828 24299390.561678 25295052.008262 20786509.090352 3575895.674268 200547.040664 3331332.088573 16648414.642772 20386410.782892 17727178.849210 17145332.227761 3309098.654129 1574914.254391 0.000000 0.000000 2033238.514248 13069386.224438 19962049.223039 35024497.463057 39910633.766037 2588278.971713 0.000000 0.000000 0.000000 0.000000 8099181.935875 14063406.106483 22785694.305996 860970.806714 28405263.267553 32971392.173353 43152305.144509 54377231.366177 59347203.922040 
1801147.411204 0.000000 287544.817755 26894.370533 0.000000 0.000000 0.000000 0.000000 829986.726631 8841996.765539 7175529.631863 13403318.587124 10540568.795286 15264031.350880 13335736.834075 9913588.854923 17303797.454705 11327966.597236 22863571.404660 10585564.903747 24528594.921650 22237146.226713 16055856.721320 16680874.585558 14843703.185017 27256906.089346 98061.709229 0.000000 109552.796316 232120.535639 5936918.947359 7901622.644567 7548334.265448 9258133.328575 13928476.131845 4638189.959714 11724534.393296 9358366.672060 10862933.405260 17615632.563805 18063777.109558 16817478.256923 7562627.326173 163580.271956 0.000000 9188931.655211 17899276.808727 18309100.881852 4483571.187221 275824.982257 4225109.460256 13139775.923325 8510773.198623 11562657.408701 8283286.370677 2507254.690650 82546.729529 342610.156592 114034.849798 6841030.883130 24937250.833701 26370002.237878 32540961.479866 25505837.871811 14619274.976164 5524.581857 15060962.961729 12965214.889087 14002167.437764 15474434.304027 14063155.555344 2347010.586976 6283938.573968 16246149.070400 14381157.592519 14984360.283265 686869.942198 0.000000 0.000000 0.000000 0.000000 9417.942990 19227693.529841 32791844.488463 28644478.435937 17050013.378202 254444.733552 0.000000 0.000000 0.000000 0.000000 1264284.522101 31840911.867572 43839943.534956 26681590.842720 38636674.169332 524284.839004 2091829.662599 13518471.621781 55293821.767895 
678264.960615 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1514163.493727 10207124.210561 15527008.393207 1760968.000280 9197606.475238 28783437.173606 13426279.116989 11690548.292677 22275746.053441 25913013.478548 20448729.337879 31692515.463593 20902116.866842 21297943.497165 10462030.079925 30062618.900931 16113451.682050 16283304.580880 702483.495685 0.000000 450434.029823 5490738.765511 9202040.998630 17353607.514376 9727358.147577 7885651.733803 5731728.810282 7351206.885808 11180518.347703 7883855.113822 13644089.224259 13760544.955838 10656648.422001 14148031.168797 0.000000 1708412.930082 12960072.640559 12028558.672221 8190265.160465 12465425.543950 11432606.396150 16504428.230431 4197217.418341 12804681.397299 4171874.964104 1100092.051334 0.000000 0.000000 0.000000 0.000000 0.000000 1936854.272094 5679326.488911 42442914.890539 2807413.663874 569575.943592 0.000000 7335850.405473 28821306.332108 25419131.912229 20247527.340859 8517406.772628 11710989.248644 19497795.565103 14644564.259065 9032955.786241 17251060.405484 10340587.391313 26511.469856 0.000000 0.000000 0.000000 12203.623858 20901717.703349 20973901.342602 17801766.940991 20186731.984182 17321089.230368 279738.564882 0.000000 0.000000 0.000000 8006212.740715 44336740.973247 49882294.652906 60465341.934388 12725065.895671 0.000000 707841.634210 47574211.714687 40883324.955489 
782726.606853 0.000000 0.000000 7842248.955043 30730004.264946 0.000000 70245.242700 0.000000 0.000000 2507379.988898 14843046.535319 6770135.830635 3919880.612192 7502823.526699 10451263.753515 15662054.084054 17025891.136553 14679341.591975 20117108.958555 14612301.381828 15873766.526646 28374684.647640 27619749.245472 26029680.565452 9633701.454687 37823041.932447 23150514.342409 211518.809139 0.000000 5056239.164554 10197289.102818 12332342.563436 11247469.439115 10220052.735844 10413472.519009 14830428.027023 6463109.490942 15603295.403346 10571551.055335 11447724.467184 20976342.163858 11161892.368866 12435219.791899 3084687.458323 7581446.160366 10634392.351807 8078256.946137 11591432.940830 20873460.106965 13982751.750841 2855834.421700 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 145780.829156 0.000000 0.000000 2977875.116912 17194858.865819 11361201.564916 21221917.940769 10797980.594634 13800735.507844 21022631.305226 21730448.671424 16951638.976109 23564219.836857 19964077.620783 20888443.976633 16624990.263676 14769108.657900 9296828.705812 8989846.730284 3788308.137367 26507192.416517 22794006.620501 23184340.582415 22955488.607040 36959098.730189 18538723.920197 6840445.769911 4152106.258922 17900277.418115 34319363.359119 28249710.369950 48390165.729212 38311993.831932 41398878.548579 14833845.132687 35855487.636686 46301228.898233 62006609.296403 
6266555.606398 4062803.946849 3714618.573757 35489523.916972 31370873.014081 18589980.917174 21387790.952171 8458171.461330 0.000000 664116.226770 229139.931308 0.000000 0.000000 1039615.248523 21003731.593372 26393891.157113 13738434.791253 14156102.571802 16276207.069661 26147181.264640 19089958.606278 14607384.984263 17662991.688933 21140911.922592 16061731.619953 24080712.116929 11601718.734446 0.000000 5498.986606 8070044.364592 9471396.439810 10008281.303843 7063810.510565 6659715.800237 6440230.604943 13749073.503055 6957895.530514 13250911.432698 20250835.981443 9974972.449751 13200373.831269 11026464.548016 12258702.334094 12398116.878841 18135972.509264 12482243.067706 26290115.231047 14048152.163975 18302963.004274 20020391.143489 8728999.933106 4622.775775 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1590480.485608 10460204.206981 25963787.727852 22937049.624399 14969428.866462 15091610.469615 20868054.999650 20174688.670676 26658036.582273 5187167.121071 18408573.418903 24661035.463457 24641319.090486 27015526.384564 20115218.889842 17866558.548929 21761229.684292 17971729.787803 37198146.085308 23201044.498842 23158286.231383 29069671.803322 17415721.318933 22377525.636524 19519380.375569 35841575.508571 51127613.050441 28849885.054395 46527846.200858 40119760.609706 68551555.986616 59191175.610309 50338585.801538 62688943.244966 24792300.196994 
14526440.839196 29207663.628875 19456495.728456 23650359.992262 50102263.996245 49390000.980348 54923666.623730 39954032.060527 7838423.220321 0.000000 301260.969155 0.000000 0.000000 2294432.296275 16617615.578117 14577040.099579 9676505.501759 17512307.315070 29313212.025686 30203659.006069 7082119.137582 16409922.645563 3893685.216280 17441016.573236 31581115.239197 42935912.309621 21171536.276227 7377018.403300 8769427.304359 17373434.727931 17322038.543907 13867624.219937 12678853.837560 7938504.293089 2908440.183486 7957116.892030 14436141.650975 15895940.481542 10631516.277428 14674779.313051 12342080.984067 11258562.235769 12625280.140578 7086661.197230 10939588.071338 7013075.930467 12326401.418286 12069738.574415 9228088.880059 17113420.129913 5759902.740219 12024.411029 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 105974.965106 235006.160420 0.000000 4803715.501854 11287932.248830 14874918.189381 15376219.751637 22042155.882542 14860134.561285 11854977.664303 18219760.858613 8069262.596205 102604.654211 2265426.925118 19893557.730583 32864965.988422 34686576.536332 22522537.088096 29847918.508809 19163023.630274 23437514.598098 20682947.864230 23602818.012068 19381917.345514 20882871.574594 15552869.522496 23698704.359044 20511258.080634 24641878.470402 48003808.558546 32233359.684569 42973667.312523 1164904.610803 23841108.779767 26233092.633824 1610393.928552 0.000000 0.000000 
8475616.902269 24365519.135726 2864866.086591 19738863.716150 41427453.720513 37545750.617414 35662628.550503 49354099.885591 35675150.732991 456609.853861 22934271.275957 2391824.547130 526732.263281 9409967.735242 18101383.260555 10004715.053402 14065064.820380 15234914.782352 13955800.554277 15964039.054462 860391.019737 7215927.595307 12219124.925787 12275704.437228 21066630.990561 24551741.199504 28093302.928733 11827377.400381 18326210.454559 10818054.999706 9564586.275770 13720469.595299 8425709.345617 4236338.424830 1452235.154580 10935046.015605 8611061.968832 13652704.633908 19676307.199513 13668519.584202 16010437.475901 13637307.529963 11957460.240947 4295171.647203 11536522.675554 9398179.772692 17984166.819797 16823646.764139 9580413.881154 1837668.669219 10632.437721 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1452324.280894 14882194.738226 4645184.428168 2740893.059224 9819447.579120 17457652.922673 16620751.824992 11416047.449527 28863406.229244 1713620.467963 68289.910998 3894194.997459 20415419.704123 8691610.567833 27550747.366666 11845754.800865 16252224.688867 22148610.314676 18395516.131106 18897496.290187 25087072.461557 24175784.296336 26500046.681335 23006982.329114 38192066.790184 18525995.880688 13883490.012259 30182727.228600 31975123.084510 45374883.654830 25891939.628479 31943579.113078 32349499.890305 18468192.535757 953514.858699 3821553.501233 0.000000 0.000000 0.000000 
542478.531391 4334020.421396 342062.275737 10754116.965578 37784785.772919 44796276.441605 39081277.502649 51799828.563314 30099184.196488 4544899.304285 20352694.179861 9976057.057715 10085999.681293 20895615.571441 13490226.658971 14093700.349364 15217635.453444 18488742.482533 10570456.461551 17172731.828637 17017301.943817 16428179.446304 17235916.557251 13598431.305505 20668585.508031 14644405.026220 23546539.963610 15330379.271830 13361288.335369 15461153.347976 29262211.153898 6228084.310654 5200253.221946 3423069.970998 944558.613158 10508107.807651 7355169.343912 10846874.579191 15778808.933499 12131487.753113 6472897.965847 16960887.485102 19710042.038548 706365.453529 1635802.045623 6774322.770171 7846745.926360 22114161.268831 9688402.574408 69216.140725 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 336960.685466 4507700.820531 6559766.571646 8876268.228411 11459955.768376 9372397.889758 10003081.123298 12188302.776693 14309906.737940 26413916.522565 18519428.736327 8034943.106837 0.000000 0.000000 0.000000 2539760.776827 24003457.285853 27151548.563092 13638400.359347 2694029.532496 1020587.336631 2263514.654191 8346332.959511 2307912.897161 6979379.114281 9023968.164153 5574597.978062 2075585.176928 0.000000 149855.838677 13111301.938985 19811125.578332 30469084.722950 30159319.719896 39183590.225174 63447028.090040 37987480.541700 79804760.758611 12522387.357389 0.000000 0.000000 0.000000 
2632490.506497 411733.657947 2205589.107700 13705845.484387 29806618.624590 47217635.909072 49006792.206157 52755576.710135 40097832.061252 1042230.906981 3124370.393852 14535650.107714 20656446.542567 3532784.125495 9488992.180827 16105522.218926 17546158.250351 13941962.679050 20080014.736022 28492695.406000 23884405.334204 13803464.671712 20983354.467331 11454495.787637 12957972.204169 21363641.277263 32338555.548603 16638902.195610 20407132.489646 21115297.286791 25143682.580217 14642333.418963 21290.978196 0.000000 2021947.327182 11032590.351076 7545358.242331 13487093.865488 13776592.994000 11639050.800230 7735775.694255 2665518.742365 6342652.980355 4886529.156085 8627071.710647 6312065.122027 12665241.965323 5746802.540089 11163603.792902 0.000000 0.000000 0.000000 0.000000 0.000000 154353.006201 1039062.336069 680943.360572 6387051.956386 13187311.134449 15857291.287858 9095806.187346 18878062.760545 15193398.532881 11557089.662534 9952110.600008 13047796.142689 12917923.007557 16201122.830027 17702848.584164 1755074.228459 0.000000 0.000000 1860033.753484 7524332.523587 32186186.407864 19143954.902823 16463662.069824 0.000000 0.000000 0.000000 0.000000 0.000000 399201.388627 16890916.880029 2884045.173859 167334.418178 0.000000 0.000000 0.000000 16966680.364911 31899610.229811 29164768.700373 26312687.380034 37625832.491515 39261059.069295 29909979.776704 6306490.859983 0.000000 0.000000 0.000000 
